3.774707078933716,[::ffff:1.245.179.140]:40628,reno,139
3.780221939086914,[::ffff:1.245.179.140]:40628,reno,140
3.7857747077941895,[::ffff:1.245.179.140]:40628,reno,140
3.7911062240600586,[::ffff:1.245.179.140]:40628,reno,140
3.796534776687622,[::ffff:1.245.179.140]:40628,reno,140
3.80197811126709,[::ffff:1.245.179.140]:40628,reno,141
3.8074731826782227,[::ffff:1.245.179.140]:40628,reno,141
3.812812089920044,[::ffff:1.245.179.140]:40628,reno,141
3.8181028366088867,[::ffff:1.245.179.140]:40628,reno,141
3.823495388031006,[::ffff:1.245.179.140]:40628,reno,142
3.829190969467163,[::ffff:1.245.179.140]:40628,reno,142
3.8347156047821045,[::ffff:1.245.179.140]:40628,reno,142
3.8403191566467285,[::ffff:1.245.179.140]:40628,reno,143
3.845715045928955,[::ffff:1.245.179.140]:40628,reno,143
3.851166248321533,[::ffff:1.245.179.140]:40628,reno,143
3.856581926345825,[::ffff:1.245.179.140]:40628,reno,143
3.862011194229126,[::ffff:1.245.179.140]:40628,reno,144
3.8674466609954834,[::ffff:1.245.179.140]:40628,reno,144
3.872925281524658,[::ffff:1.245.179.140]:40628,reno,144
3.878331184387207,[::ffff:1.245.179.140]:40628,reno,144
3.8837385177612305,[::ffff:1.245.179.140]:40628,reno,145
3.889165163040161,[::ffff:1.245.179.140]:40628,reno,145
3.8948094844818115,[::ffff:1.245.179.140]:40628,reno,145
3.900118589401245,[::ffff:1.245.179.140]:40628,reno,145
3.9055490493774414,[::ffff:1.245.179.140]:40628,reno,146
3.91085147857666,[::ffff:1.245.179.140]:40628,reno,146
3.9163336753845215,[::ffff:1.245.179.140]:40628,reno,146
3.921802282333374,[::ffff:1.245.179.140]:40628,reno,147
3.9271812438964844,[::ffff:1.245.179.140]:40628,reno,147
3.933048725128174,[::ffff:1.245.179.140]:40628,reno,147
3.938366651535034,[::ffff:1.245.179.140]:40628,reno,147
3.9438211917877197,[::ffff:1.245.179.140]:40628,reno,148
3.9491615295410156,[::ffff:1.245.179.140]:40628,reno,148
3.9545230865478516,[::ffff:1.245.179.140]:40628,reno,148
3.9601762294769287,[::ffff:1.245.179.140]:40628,reno,149
3.965566873550415,[::ffff:1.245.179.140]:40628,reno,149
3.970966100692749,[::ffff:1.245.179.140]:40628,reno,149
3.9763622283935547,[::ffff:1.245.179.140]:40628,reno,149
3.9818873405456543,[::ffff:1.245.179.140]:40628,reno,150
3.987300157546997,[::ffff:1.245.179.140]:40628,reno,150
3.9927988052368164,[::ffff:1.245.179.140]:40628,reno,150
3.998180866241455,[::ffff:1.245.179.140]:40628,reno,150
4.003780364990234,[::ffff:1.245.179.140]:40628,reno,151
4.0091142654418945,[::ffff:1.245.179.140]:40628,reno,151
4.014492034912109,[::ffff:1.245.179.140]:40628,reno,151
4.020121335983276,[::ffff:1.245.179.140]:40628,reno,151
4.025521755218506,[::ffff:1.245.179.140]:40628,reno,152
4.03094482421875,[::ffff:1.245.179.140]:40628,reno,152
4.036390781402588,[::ffff:1.245.179.140]:40628,reno,152
4.041812181472778,[::ffff:1.245.179.140]:40628,reno,152
4.047192811965942,[::ffff:1.245.179.140]:40628,reno,153
4.0525572299957275,[::ffff:1.245.179.140]:40628,reno,153
4.057965517044067,[::ffff:1.245.179.140]:40628,reno,153
4.063511371612549,[::ffff:1.245.179.140]:40628,reno,153
4.068962812423706,[::ffff:1.245.179.140]:40628,reno,154
4.0743408203125,[::ffff:1.245.179.140]:40628,reno,154
4.079757452011108,[::ffff:1.245.179.140]:40628,reno,154
4.085507869720459,[::ffff:1.245.179.140]:40628,reno,155
4.091094255447388,[::ffff:1.245.179.140]:40628,reno,155
4.096519470214844,[::ffff:1.245.179.140]:40628,reno,155
4.10202169418335,[::ffff:1.245.179.140]:40628,reno,155
4.107574462890625,[::ffff:1.245.179.140]:40628,reno,156
4.113037586212158,[::ffff:1.245.179.140]:40628,reno,156
4.118411302566528,[::ffff:1.245.179.140]:40628,reno,156
4.123849868774414,[::ffff:1.245.179.140]:40628,reno,156
4.129192113876343,[::ffff:1.245.179.140]:40628,reno,156
4.134636402130127,[::ffff:1.245.179.140]:40628,reno,157
4.140125513076782,[::ffff:1.245.179.140]:40628,reno,157
4.145508527755737,[::ffff:1.245.179.140]:40628,reno,157
4.150891304016113,[::ffff:1.245.179.140]:40628,reno,158
4.156331300735474,[::ffff:1.245.179.140]:40628,reno,158
4.1617271900177,[::ffff:1.245.179.140]:40628,reno,158
4.167147159576416,[::ffff:1.245.179.140]:40628,reno,158
4.172560691833496,[::ffff:1.245.179.140]:40628,reno,158
4.177914381027222,[::ffff:1.245.179.140]:40628,reno,159
4.18331503868103,[::ffff:1.245.179.140]:40628,reno,159
4.188898086547852,[::ffff:1.245.179.140]:40628,reno,159
4.194202899932861,[::ffff:1.245.179.140]:40628,reno,159
4.199737310409546,[::ffff:1.245.179.140]:40628,reno,160
4.205130338668823,[::ffff:1.245.179.140]:40628,reno,160
4.211046457290649,[::ffff:1.245.179.140]:40628,reno,160
4.216392993927002,[::ffff:1.245.179.140]:40628,reno,160
4.22209620475769,[::ffff:1.245.179.140]:40628,reno,161
4.227528810501099,[::ffff:1.245.179.140]:40628,reno,161
4.233011960983276,[::ffff:1.245.179.140]:40628,reno,161
4.238457441329956,[::ffff:1.245.179.140]:40628,reno,161
4.244046211242676,[::ffff:1.245.179.140]:40628,reno,162
4.249598979949951,[::ffff:1.245.179.140]:40628,reno,162
4.255136251449585,[::ffff:1.245.179.140]:40628,reno,162
4.2605626583099365,[::ffff:1.245.179.140]:40628,reno,162
4.265936851501465,[::ffff:1.245.179.140]:40628,reno,163
4.271465301513672,[::ffff:1.245.179.140]:40628,reno,163
4.276928663253784,[::ffff:1.245.179.140]:40628,reno,163
4.282415390014648,[::ffff:1.245.179.140]:40628,reno,163
4.287844657897949,[::ffff:1.245.179.140]:40628,reno,164
4.29329776763916,[::ffff:1.245.179.140]:40628,reno,164
4.298873662948608,[::ffff:1.245.179.140]:40628,reno,164
4.304121732711792,[::ffff:1.245.179.140]:40628,reno,164
4.3095269203186035,[::ffff:1.245.179.140]:40628,reno,164
4.314927816390991,[::ffff:1.245.179.140]:40628,reno,165
4.320188760757446,[::ffff:1.245.179.140]:40628,reno,165
4.325526714324951,[::ffff:1.245.179.140]:40628,reno,165
4.330901861190796,[::ffff:1.245.179.140]:40628,reno,165
4.336467266082764,[::ffff:1.245.179.140]:40628,reno,166
4.341788053512573,[::ffff:1.245.179.140]:40628,reno,166
4.347101926803589,[::ffff:1.245.179.140]:40628,reno,166
4.352556228637695,[::ffff:1.245.179.140]:40628,reno,166
4.357927322387695,[::ffff:1.245.179.140]:40628,reno,167
4.363292694091797,[::ffff:1.245.179.140]:40628,reno,167
4.3688178062438965,[::ffff:1.245.179.140]:40628,reno,167
4.374577045440674,[::ffff:1.245.179.140]:40628,reno,167
4.3801257610321045,[::ffff:1.245.179.140]:40628,reno,168
4.385609149932861,[::ffff:1.245.179.140]:40628,reno,168
4.3911590576171875,[::ffff:1.245.179.140]:40628,reno,168
4.3967509269714355,[::ffff:1.245.179.140]:40628,reno,168
4.402141809463501,[::ffff:1.245.179.140]:40628,reno,168
4.407657146453857,[::ffff:1.245.179.140]:40628,reno,169
4.4129860401153564,[::ffff:1.245.179.140]:40628,reno,169
4.418351411819458,[::ffff:1.245.179.140]:40628,reno,169
4.423594236373901,[::ffff:1.245.179.140]:40628,reno,169
4.428946256637573,[::ffff:1.245.179.140]:40628,reno,170
4.434230089187622,[::ffff:1.245.179.140]:40628,reno,170
4.439589977264404,[::ffff:1.245.179.140]:40628,reno,170
4.444984197616577,[::ffff:1.245.179.140]:40628,reno,170
4.450359344482422,[::ffff:1.245.179.140]:40628,reno,171
4.45560359954834,[::ffff:1.245.179.140]:40628,reno,171
4.46126389503479,[::ffff:1.245.179.140]:40628,reno,171
4.466588020324707,[::ffff:1.245.179.140]:40628,reno,171
4.471903085708618,[::ffff:1.245.179.140]:40628,reno,172
4.477144241333008,[::ffff:1.245.179.140]:40628,reno,172
4.482533931732178,[::ffff:1.245.179.140]:40628,reno,172
4.487915515899658,[::ffff:1.245.179.140]:40628,reno,172
4.493179082870483,[::ffff:1.245.179.140]:40628,reno,172
4.498575448989868,[::ffff:1.245.179.140]:40628,reno,173
4.50395131111145,[::ffff:1.245.179.140]:40628,reno,173
4.50930380821228,[::ffff:1.245.179.140]:40628,reno,173
4.514625787734985,[::ffff:1.245.179.140]:40628,reno,173
4.519970417022705,[::ffff:1.245.179.140]:40628,reno,174
4.5253496170043945,[::ffff:1.245.179.140]:40628,reno,174
4.530687093734741,[::ffff:1.245.179.140]:40628,reno,174
4.536033630371094,[::ffff:1.245.179.140]:40628,reno,174
4.541409492492676,[::ffff:1.245.179.140]:40628,reno,174
4.54703950881958,[::ffff:1.245.179.140]:40628,reno,175
4.552502155303955,[::ffff:1.245.179.140]:40628,reno,175
4.557862043380737,[::ffff:1.245.179.140]:40628,reno,175
4.563241958618164,[::ffff:1.245.179.140]:40628,reno,175
4.568732976913452,[::ffff:1.245.179.140]:40628,reno,176
4.5740978717803955,[::ffff:1.245.179.140]:40628,reno,176
4.579513072967529,[::ffff:1.245.179.140]:40628,reno,176
4.584930658340454,[::ffff:1.245.179.140]:40628,reno,176
4.590383768081665,[::ffff:1.245.179.140]:40628,reno,176
4.59583306312561,[::ffff:1.245.179.140]:40628,reno,177
4.601139545440674,[::ffff:1.245.179.140]:40628,reno,177
4.606581687927246,[::ffff:1.245.179.140]:40628,reno,177
4.612165689468384,[::ffff:1.245.179.140]:40628,reno,177
4.6175947189331055,[::ffff:1.245.179.140]:40628,reno,177
4.62296986579895,[::ffff:1.245.179.140]:40628,reno,178
4.6281914710998535,[::ffff:1.245.179.140]:40628,reno,178
4.6337971687316895,[::ffff:1.245.179.140]:40628,reno,178
4.639186143875122,[::ffff:1.245.179.140]:40628,reno,178
4.644575595855713,[::ffff:1.245.179.140]:40628,reno,179
4.649859666824341,[::ffff:1.245.179.140]:40628,reno,179
4.655184507369995,[::ffff:1.245.179.140]:40628,reno,179
4.66055703163147,[::ffff:1.245.179.140]:40628,reno,179
4.665954351425171,[::ffff:1.245.179.140]:40628,reno,180
4.6712987422943115,[::ffff:1.245.179.140]:40628,reno,180
4.676759243011475,[::ffff:1.245.179.140]:40628,reno,180
4.682090997695923,[::ffff:1.245.179.140]:40628,reno,180
4.687480449676514,[::ffff:1.245.179.140]:40628,reno,180
4.692854404449463,[::ffff:1.245.179.140]:40628,reno,181
4.698270320892334,[::ffff:1.245.179.140]:40628,reno,181
4.7035839557647705,[::ffff:1.245.179.140]:40628,reno,181
4.708906173706055,[::ffff:1.245.179.140]:40628,reno,181
4.714646816253662,[::ffff:1.245.179.140]:40628,reno,181
4.7200400829315186,[::ffff:1.245.179.140]:40628,reno,182
4.725403070449829,[::ffff:1.245.179.140]:40628,reno,182
4.730726480484009,[::ffff:1.245.179.140]:40628,reno,182
4.73619532585144,[::ffff:1.245.179.140]:40628,reno,182
4.741562604904175,[::ffff:1.245.179.140]:40628,reno,182
4.746939182281494,[::ffff:1.245.179.140]:40628,reno,183
4.752382755279541,[::ffff:1.245.179.140]:40628,reno,183
4.757747173309326,[::ffff:1.245.179.140]:40628,reno,183
4.763098478317261,[::ffff:1.245.179.140]:40628,reno,183
4.768422603607178,[::ffff:1.245.179.140]:40628,reno,184
4.773771524429321,[::ffff:1.245.179.140]:40628,reno,184
4.7791759967803955,[::ffff:1.245.179.140]:40628,reno,184
4.784551620483398,[::ffff:1.245.179.140]:40628,reno,184
4.789858818054199,[::ffff:1.245.179.140]:40628,reno,184
4.795215368270874,[::ffff:1.245.179.140]:40628,reno,185
4.800586700439453,[::ffff:1.245.179.140]:40628,reno,185
4.805970668792725,[::ffff:1.245.179.140]:40628,reno,185
4.811631441116333,[::ffff:1.245.179.140]:40628,reno,185
4.8171303272247314,[::ffff:1.245.179.140]:40628,reno,186
4.822503566741943,[::ffff:1.245.179.140]:40628,reno,186
4.827969551086426,[::ffff:1.245.179.140]:40628,reno,186
4.8332414627075195,[::ffff:1.245.179.140]:40628,reno,186
4.838852167129517,[::ffff:1.245.179.140]:40628,reno,186
4.844416379928589,[::ffff:1.245.179.140]:40628,reno,187
4.849871635437012,[::ffff:1.245.179.140]:40628,reno,187
4.8554112911224365,[::ffff:1.245.179.140]:40628,reno,187
4.8608880043029785,[::ffff:1.245.179.140]:40628,reno,187
4.866179466247559,[::ffff:1.245.179.140]:40628,reno,187
4.871592044830322,[::ffff:1.245.179.140]:40628,reno,188
4.876855850219727,[::ffff:1.245.179.140]:40628,reno,188
4.882331848144531,[::ffff:1.245.179.140]:40628,reno,188
4.887840986251831,[::ffff:1.245.179.140]:40628,reno,188
4.893168687820435,[::ffff:1.245.179.140]:40628,reno,188
4.898608684539795,[::ffff:1.245.179.140]:40628,reno,189
4.903946876525879,[::ffff:1.245.179.140]:40628,reno,189
4.909391641616821,[::ffff:1.245.179.140]:40628,reno,189
4.914941072463989,[::ffff:1.245.179.140]:40628,reno,189
4.920466899871826,[::ffff:1.245.179.140]:40628,reno,189
4.925830841064453,[::ffff:1.245.179.140]:40628,reno,190
4.931519985198975,[::ffff:1.245.179.140]:40628,reno,190
4.936953067779541,[::ffff:1.245.179.140]:40628,reno,190
4.942378044128418,[::ffff:1.245.179.140]:40628,reno,190
4.9477550983428955,[::ffff:1.245.179.140]:40628,reno,190
4.953136682510376,[::ffff:1.245.179.140]:40628,reno,191
4.958567380905151,[::ffff:1.245.179.140]:40628,reno,191
4.9643332958221436,[::ffff:1.245.179.140]:40628,reno,191
4.969787359237671,[::ffff:1.245.179.140]:40628,reno,191
4.975233793258667,[::ffff:1.245.179.140]:40628,reno,192
4.98075270652771,[::ffff:1.245.179.140]:40628,reno,192
4.98617696762085,[::ffff:1.245.179.140]:40628,reno,192
4.991713285446167,[::ffff:1.245.179.140]:40628,reno,192
4.997147083282471,[::ffff:1.245.179.140]:40628,reno,192
5.002656698226929,[::ffff:1.245.179.140]:40628,reno,193
5.008102178573608,[::ffff:1.245.179.140]:40628,reno,193
5.013368606567383,[::ffff:1.245.179.140]:40628,reno,193
5.018729209899902,[::ffff:1.245.179.140]:40628,reno,193
5.02426290512085,[::ffff:1.245.179.140]:40628,reno,193
5.029786586761475,[::ffff:1.245.179.140]:40628,reno,194
5.035307884216309,[::ffff:1.245.179.140]:40628,reno,194
5.04072642326355,[::ffff:1.245.179.140]:40628,reno,194
5.046102523803711,[::ffff:1.245.179.140]:40628,reno,194
5.051642656326294,[::ffff:1.245.179.140]:40628,reno,194
5.05702018737793,[::ffff:1.245.179.140]:40628,reno,195
5.062529563903809,[::ffff:1.245.179.140]:40628,reno,195
5.068075895309448,[::ffff:1.245.179.140]:40628,reno,195
5.073474168777466,[::ffff:1.245.179.140]:40628,reno,195
5.078824520111084,[::ffff:1.245.179.140]:40628,reno,195
5.084222793579102,[::ffff:1.245.179.140]:40628,reno,196
5.089996576309204,[::ffff:1.245.179.140]:40628,reno,196
5.095438480377197,[::ffff:1.245.179.140]:40628,reno,196
5.100842237472534,[::ffff:1.245.179.140]:40628,reno,196
5.1061718463897705,[::ffff:1.245.179.140]:40628,reno,196
5.111584186553955,[::ffff:1.245.179.140]:40628,reno,197
5.116929054260254,[::ffff:1.245.179.140]:40628,reno,197
5.122280836105347,[::ffff:1.245.179.140]:40628,reno,197
5.127715587615967,[::ffff:1.245.179.140]:40628,reno,197
5.133089065551758,[::ffff:1.245.179.140]:40628,reno,197
5.138573408126831,[::ffff:1.245.179.140]:40628,reno,198
5.144204139709473,[::ffff:1.245.179.140]:40628,reno,198
5.149627923965454,[::ffff:1.245.179.140]:40628,reno,198
5.155036449432373,[::ffff:1.245.179.140]:40628,reno,198
5.160390853881836,[::ffff:1.245.179.140]:40628,reno,198
5.166053056716919,[::ffff:1.245.179.140]:40628,reno,199
5.171553134918213,[::ffff:1.245.179.140]:40628,reno,199
5.176942586898804,[::ffff:1.245.179.140]:40628,reno,199
5.182244539260864,[::ffff:1.245.179.140]:40628,reno,199
5.187642335891724,[::ffff:1.245.179.140]:40628,reno,199
5.192992210388184,[::ffff:1.245.179.140]:40628,reno,200
5.198348522186279,[::ffff:1.245.179.140]:40628,reno,200
5.203721284866333,[::ffff:1.245.179.140]:40628,reno,200
5.209092378616333,[::ffff:1.245.179.140]:40628,reno,200
5.214781045913696,[::ffff:1.245.179.140]:40628,reno,200
5.220129489898682,[::ffff:1.245.179.140]:40628,reno,201
5.225667715072632,[::ffff:1.245.179.140]:40628,reno,201
5.23112416267395,[::ffff:1.245.179.140]:40628,reno,201
5.2367494106292725,[::ffff:1.245.179.140]:40628,reno,201
5.242138147354126,[::ffff:1.245.179.140]:40628,reno,201
5.24759840965271,[::ffff:1.245.179.140]:40628,reno,201
5.252931833267212,[::ffff:1.245.179.140]:40628,reno,202
5.258559942245483,[::ffff:1.245.179.140]:40628,reno,202
5.263916254043579,[::ffff:1.245.179.140]:40628,reno,202
5.269273042678833,[::ffff:1.245.179.140]:40628,reno,202
5.274609804153442,[::ffff:1.245.179.140]:40628,reno,202
5.2799012660980225,[::ffff:1.245.179.140]:40628,reno,203
5.2853617668151855,[::ffff:1.245.179.140]:40628,reno,203
5.290730953216553,[::ffff:1.245.179.140]:40628,reno,203
5.296053171157837,[::ffff:1.245.179.140]:40628,reno,203
5.301513910293579,[::ffff:1.245.179.140]:40628,reno,203
5.306857347488403,[::ffff:1.245.179.140]:40628,reno,203
5.312228441238403,[::ffff:1.245.179.140]:40628,reno,204
5.317562818527222,[::ffff:1.245.179.140]:40628,reno,204
5.322881460189819,[::ffff:1.245.179.140]:40628,reno,204
5.328307151794434,[::ffff:1.245.179.140]:40628,reno,204
5.333719491958618,[::ffff:1.245.179.140]:40628,reno,205
5.339539289474487,[::ffff:1.245.179.140]:40628,reno,205
5.3448731899261475,[::ffff:1.245.179.140]:40628,reno,205
5.350272178649902,[::ffff:1.245.179.140]:40628,reno,205
5.355751991271973,[::ffff:1.245.179.140]:40628,reno,205
5.361018896102905,[::ffff:1.245.179.140]:40628,reno,206
5.366481781005859,[::ffff:1.245.179.140]:40628,reno,206
5.371790885925293,[::ffff:1.245.179.140]:40628,reno,206
5.377217769622803,[::ffff:1.245.179.140]:40628,reno,206
5.3825953006744385,[::ffff:1.245.179.140]:40628,reno,206
5.388026714324951,[::ffff:1.245.179.140]:40628,reno,206
5.393388509750366,[::ffff:1.245.179.140]:40628,reno,207
5.398733377456665,[::ffff:1.245.179.140]:40628,reno,207
5.404107093811035,[::ffff:1.245.179.140]:40628,reno,207
5.4095141887664795,[::ffff:1.245.179.140]:40628,reno,207
5.415029287338257,[::ffff:1.245.179.140]:40628,reno,207
5.420468091964722,[::ffff:1.245.179.140]:40628,reno,208
5.425898313522339,[::ffff:1.245.179.140]:40628,reno,208
5.431326866149902,[::ffff:1.245.179.140]:40628,reno,208
5.436783313751221,[::ffff:1.245.179.140]:40628,reno,208
5.442166328430176,[::ffff:1.245.179.140]:40628,reno,208
5.447539329528809,[::ffff:1.245.179.140]:40628,reno,209
5.4529478549957275,[::ffff:1.245.179.140]:40628,reno,209
5.458444118499756,[::ffff:1.245.179.140]:40628,reno,209
5.463842868804932,[::ffff:1.245.179.140]:40628,reno,209
5.469489336013794,[::ffff:1.245.179.140]:40628,reno,209
5.474837303161621,[::ffff:1.245.179.140]:40628,reno,209
5.480109930038452,[::ffff:1.245.179.140]:40628,reno,210
5.485441207885742,[::ffff:1.245.179.140]:40628,reno,210
5.490801811218262,[::ffff:1.245.179.140]:40628,reno,210
5.496114492416382,[::ffff:1.245.179.140]:40628,reno,210
5.501401901245117,[::ffff:1.245.179.140]:40628,reno,210
5.50678277015686,[::ffff:1.245.179.140]:40628,reno,211
5.512159585952759,[::ffff:1.245.179.140]:40628,reno,211
5.51754903793335,[::ffff:1.245.179.140]:40628,reno,211
5.522955894470215,[::ffff:1.245.179.140]:40628,reno,211
5.528529167175293,[::ffff:1.245.179.140]:40628,reno,211
5.534346103668213,[::ffff:1.245.179.140]:40628,reno,212
5.540278673171997,[::ffff:1.245.179.140]:40628,reno,212
5.54614520072937,[::ffff:1.245.179.140]:40628,reno,212
5.552149772644043,[::ffff:1.245.179.140]:40628,reno,212
5.558016538619995,[::ffff:1.245.179.140]:40628,reno,212
5.563788414001465,[::ffff:1.245.179.140]:40628,reno,213
5.569249868392944,[::ffff:1.245.179.140]:40628,reno,213
5.574541330337524,[::ffff:1.245.179.140]:40628,reno,213
5.579975366592407,[::ffff:1.245.179.140]:40628,reno,213
5.585369110107422,[::ffff:1.245.179.140]:40628,reno,213
5.591079235076904,[::ffff:1.245.179.140]:40628,reno,213
5.596451759338379,[::ffff:1.245.179.140]:40628,reno,214
5.601797103881836,[::ffff:1.245.179.140]:40628,reno,214
5.607214689254761,[::ffff:1.245.179.140]:40628,reno,214
5.612812757492065,[::ffff:1.245.179.140]:40628,reno,214
5.61828088760376,[::ffff:1.245.179.140]:40628,reno,214
5.623754978179932,[::ffff:1.245.179.140]:40628,reno,215
5.629138946533203,[::ffff:1.245.179.140]:40628,reno,215
5.63452410697937,[::ffff:1.245.179.140]:40628,reno,215
5.639932155609131,[::ffff:1.245.179.140]:40628,reno,215
5.645259857177734,[::ffff:1.245.179.140]:40628,reno,215
5.6506242752075195,[::ffff:1.245.179.140]:40628,reno,215
5.655964612960815,[::ffff:1.245.179.140]:40628,reno,216
5.661279678344727,[::ffff:1.245.179.140]:40628,reno,216
5.666519641876221,[::ffff:1.245.179.140]:40628,reno,216
