5.282430171966553,[::ffff:1.245.179.140]:40530,cubic,163
5.2879908084869385,[::ffff:1.245.179.140]:40530,cubic,163
5.293712854385376,[::ffff:1.245.179.140]:40530,cubic,163
5.299384117126465,[::ffff:1.245.179.140]:40530,cubic,163
5.304991245269775,[::ffff:1.245.179.140]:40530,cubic,163
5.3106255531311035,[::ffff:1.245.179.140]:40530,cubic,163
5.316006183624268,[::ffff:1.245.179.140]:40530,cubic,164
5.321468353271484,[::ffff:1.245.179.140]:40530,cubic,164
5.3269994258880615,[::ffff:1.245.179.140]:40530,cubic,164
5.332517147064209,[::ffff:1.245.179.140]:40530,cubic,164
5.3381078243255615,[::ffff:1.245.179.140]:40530,cubic,164
5.343466520309448,[::ffff:1.245.179.140]:40530,cubic,164
5.349041938781738,[::ffff:1.245.179.140]:40530,cubic,164
5.354612112045288,[::ffff:1.245.179.140]:40530,cubic,165
5.360351800918579,[::ffff:1.245.179.140]:40530,cubic,165
5.365870952606201,[::ffff:1.245.179.140]:40530,cubic,165
5.371323585510254,[::ffff:1.245.179.140]:40530,cubic,165
5.376759052276611,[::ffff:1.245.179.140]:40530,cubic,165
5.382146835327148,[::ffff:1.245.179.140]:40530,cubic,165
5.387685775756836,[::ffff:1.245.179.140]:40530,cubic,166
5.39326810836792,[::ffff:1.245.179.140]:40530,cubic,166
5.398670673370361,[::ffff:1.245.179.140]:40530,cubic,166
5.4042744636535645,[::ffff:1.245.179.140]:40530,cubic,166
5.409700870513916,[::ffff:1.245.179.140]:40530,cubic,166
5.415140390396118,[::ffff:1.245.179.140]:40530,cubic,166
5.420508861541748,[::ffff:1.245.179.140]:40530,cubic,166
5.426160573959351,[::ffff:1.245.179.140]:40530,cubic,167
5.431612968444824,[::ffff:1.245.179.140]:40530,cubic,167
5.437086582183838,[::ffff:1.245.179.140]:40530,cubic,167
5.442538738250732,[::ffff:1.245.179.140]:40530,cubic,167
5.447958707809448,[::ffff:1.245.179.140]:40530,cubic,167
5.453376770019531,[::ffff:1.245.179.140]:40530,cubic,167
5.458733320236206,[::ffff:1.245.179.140]:40530,cubic,168
5.464121341705322,[::ffff:1.245.179.140]:40530,cubic,168
5.46958589553833,[::ffff:1.245.179.140]:40530,cubic,168
5.474975824356079,[::ffff:1.245.179.140]:40530,cubic,168
5.480369806289673,[::ffff:1.245.179.140]:40530,cubic,168
5.485781669616699,[::ffff:1.245.179.140]:40530,cubic,168
5.491393089294434,[::ffff:1.245.179.140]:40530,cubic,168
5.496774435043335,[::ffff:1.245.179.140]:40530,cubic,169
5.502134084701538,[::ffff:1.245.179.140]:40530,cubic,169
5.507612228393555,[::ffff:1.245.179.140]:40530,cubic,169
5.512991189956665,[::ffff:1.245.179.140]:40530,cubic,169
5.518430471420288,[::ffff:1.245.179.140]:40530,cubic,169
5.523797035217285,[::ffff:1.245.179.140]:40530,cubic,169
5.529187440872192,[::ffff:1.245.179.140]:40530,cubic,169
5.534613847732544,[::ffff:1.245.179.140]:40530,cubic,170
5.540065288543701,[::ffff:1.245.179.140]:40530,cubic,170
5.545443296432495,[::ffff:1.245.179.140]:40530,cubic,170
5.550893545150757,[::ffff:1.245.179.140]:40530,cubic,170
5.556277275085449,[::ffff:1.245.179.140]:40530,cubic,170
5.561728477478027,[::ffff:1.245.179.140]:40530,cubic,170
5.567129373550415,[::ffff:1.245.179.140]:40530,cubic,170
5.5725791454315186,[::ffff:1.245.179.140]:40530,cubic,171
5.57799506187439,[::ffff:1.245.179.140]:40530,cubic,171
5.583401203155518,[::ffff:1.245.179.140]:40530,cubic,171
5.588809967041016,[::ffff:1.245.179.140]:40530,cubic,171
5.594238996505737,[::ffff:1.245.179.140]:40530,cubic,171
5.599747657775879,[::ffff:1.245.179.140]:40530,cubic,171
5.605374336242676,[::ffff:1.245.179.140]:40530,cubic,172
5.610731601715088,[::ffff:1.245.179.140]:40530,cubic,172
5.616174221038818,[::ffff:1.245.179.140]:40530,cubic,172
5.621525526046753,[::ffff:1.245.179.140]:40530,cubic,172
5.626953125,[::ffff:1.245.179.140]:40530,cubic,172
5.632358074188232,[::ffff:1.245.179.140]:40530,cubic,172
5.637732982635498,[::ffff:1.245.179.140]:40530,cubic,172
5.6431756019592285,[::ffff:1.245.179.140]:40530,cubic,172
5.6485595703125,[::ffff:1.245.179.140]:40530,cubic,172
5.6539223194122314,[::ffff:1.245.179.140]:40530,cubic,172
5.659313440322876,[::ffff:1.245.179.140]:40530,cubic,172
5.664720058441162,[::ffff:1.245.179.140]:40530,cubic,172
5.670137882232666,[::ffff:1.245.179.140]:40530,cubic,173
5.675565004348755,[::ffff:1.245.179.140]:40530,cubic,173
5.680990695953369,[::ffff:1.245.179.140]:40530,cubic,173
5.686447858810425,[::ffff:1.245.179.140]:40530,cubic,173
5.691797971725464,[::ffff:1.245.179.140]:40530,cubic,173
5.6972291469573975,[::ffff:1.245.179.140]:40530,cubic,173
5.702661037445068,[::ffff:1.245.179.140]:40530,cubic,173
5.708131313323975,[::ffff:1.245.179.140]:40530,cubic,174
5.7135045528411865,[::ffff:1.245.179.140]:40530,cubic,174
5.718863487243652,[::ffff:1.245.179.140]:40530,cubic,174
5.724321603775024,[::ffff:1.245.179.140]:40530,cubic,174
5.729954957962036,[::ffff:1.245.179.140]:40530,cubic,174
5.7353479862213135,[::ffff:1.245.179.140]:40530,cubic,174
5.740747690200806,[::ffff:1.245.179.140]:40530,cubic,174
5.746126174926758,[::ffff:1.245.179.140]:40530,cubic,175
5.7516090869903564,[::ffff:1.245.179.140]:40530,cubic,175
5.756984233856201,[::ffff:1.245.179.140]:40530,cubic,175
5.762368202209473,[::ffff:1.245.179.140]:40530,cubic,175
5.767823696136475,[::ffff:1.245.179.140]:40530,cubic,175
5.77324652671814,[::ffff:1.245.179.140]:40530,cubic,175
5.778655290603638,[::ffff:1.245.179.140]:40530,cubic,175
5.784055948257446,[::ffff:1.245.179.140]:40530,cubic,176
5.78950047492981,[::ffff:1.245.179.140]:40530,cubic,176
5.795192003250122,[::ffff:1.245.179.140]:40530,cubic,176
5.800589084625244,[::ffff:1.245.179.140]:40530,cubic,176
5.806023597717285,[::ffff:1.245.179.140]:40530,cubic,176
5.811431884765625,[::ffff:1.245.179.140]:40530,cubic,176
5.8168017864227295,[::ffff:1.245.179.140]:40530,cubic,176
5.822166919708252,[::ffff:1.245.179.140]:40530,cubic,177
5.827688217163086,[::ffff:1.245.179.140]:40530,cubic,177
5.833073377609253,[::ffff:1.245.179.140]:40530,cubic,177
5.838447093963623,[::ffff:1.245.179.140]:40530,cubic,177
5.843804597854614,[::ffff:1.245.179.140]:40530,cubic,177
5.849358558654785,[::ffff:1.245.179.140]:40530,cubic,177
5.8547844886779785,[::ffff:1.245.179.140]:40530,cubic,178
5.860407114028931,[::ffff:1.245.179.140]:40530,cubic,178
5.865819692611694,[::ffff:1.245.179.140]:40530,cubic,178
5.871169328689575,[::ffff:1.245.179.140]:40530,cubic,178
5.876643896102905,[::ffff:1.245.179.140]:40530,cubic,178
5.882049322128296,[::ffff:1.245.179.140]:40530,cubic,178
5.88744330406189,[::ffff:1.245.179.140]:40530,cubic,179
5.892866849899292,[::ffff:1.245.179.140]:40530,cubic,179
5.898287534713745,[::ffff:1.245.179.140]:40530,cubic,179
5.903767108917236,[::ffff:1.245.179.140]:40530,cubic,179
5.909225940704346,[::ffff:1.245.179.140]:40530,cubic,179
5.9145708084106445,[::ffff:1.245.179.140]:40530,cubic,179
5.919968843460083,[::ffff:1.245.179.140]:40530,cubic,179
5.925400257110596,[::ffff:1.245.179.140]:40530,cubic,180
5.930816650390625,[::ffff:1.245.179.140]:40530,cubic,180
5.936269998550415,[::ffff:1.245.179.140]:40530,cubic,180
5.941685199737549,[::ffff:1.245.179.140]:40530,cubic,180
5.947125434875488,[::ffff:1.245.179.140]:40530,cubic,180
5.952470541000366,[::ffff:1.245.179.140]:40530,cubic,180
5.957918167114258,[::ffff:1.245.179.140]:40530,cubic,180
5.963337421417236,[::ffff:1.245.179.140]:40530,cubic,181
5.968754768371582,[::ffff:1.245.179.140]:40530,cubic,181
5.974171161651611,[::ffff:1.245.179.140]:40530,cubic,181
5.979615211486816,[::ffff:1.245.179.140]:40530,cubic,181
5.985408782958984,[::ffff:1.245.179.140]:40530,cubic,181
5.990804195404053,[::ffff:1.245.179.140]:40530,cubic,181
5.99629807472229,[::ffff:1.245.179.140]:40530,cubic,182
6.001722574234009,[::ffff:1.245.179.140]:40530,cubic,182
6.007049083709717,[::ffff:1.245.179.140]:40530,cubic,182
6.012372016906738,[::ffff:1.245.179.140]:40530,cubic,182
6.017920970916748,[::ffff:1.245.179.140]:40530,cubic,182
6.023395776748657,[::ffff:1.245.179.140]:40530,cubic,182
6.028725862503052,[::ffff:1.245.179.140]:40530,cubic,182
6.034166097640991,[::ffff:1.245.179.140]:40530,cubic,182
6.039710760116577,[::ffff:1.245.179.140]:40530,cubic,183
6.045105218887329,[::ffff:1.245.179.140]:40530,cubic,183
6.0507166385650635,[::ffff:1.245.179.140]:40530,cubic,183
6.056159973144531,[::ffff:1.245.179.140]:40530,cubic,183
6.061663627624512,[::ffff:1.245.179.140]:40530,cubic,183
6.0671539306640625,[::ffff:1.245.179.140]:40530,cubic,183
6.072548151016235,[::ffff:1.245.179.140]:40530,cubic,183
6.077852010726929,[::ffff:1.245.179.140]:40530,cubic,183
6.083280563354492,[::ffff:1.245.179.140]:40530,cubic,183
6.088748931884766,[::ffff:1.245.179.140]:40530,cubic,183
6.094146728515625,[::ffff:1.245.179.140]:40530,cubic,183
6.09952712059021,[::ffff:1.245.179.140]:40530,cubic,183
6.10511589050293,[::ffff:1.245.179.140]:40530,cubic,183
6.110492944717407,[::ffff:1.245.179.140]:40530,cubic,184
6.115773916244507,[::ffff:1.245.179.140]:40530,cubic,184
6.121111869812012,[::ffff:1.245.179.140]:40530,cubic,184
6.126519680023193,[::ffff:1.245.179.140]:40530,cubic,184
6.131926536560059,[::ffff:1.245.179.140]:40530,cubic,184
6.137343406677246,[::ffff:1.245.179.140]:40530,cubic,184
6.142732858657837,[::ffff:1.245.179.140]:40530,cubic,184
6.148174285888672,[::ffff:1.245.179.140]:40530,cubic,185
6.153488636016846,[::ffff:1.245.179.140]:40530,cubic,185
6.158966302871704,[::ffff:1.245.179.140]:40530,cubic,185
6.16430401802063,[::ffff:1.245.179.140]:40530,cubic,185
6.169682264328003,[::ffff:1.245.179.140]:40530,cubic,185
6.175032615661621,[::ffff:1.245.179.140]:40530,cubic,185
6.180403232574463,[::ffff:1.245.179.140]:40530,cubic,186
6.18583083152771,[::ffff:1.245.179.140]:40530,cubic,186
6.1911985874176025,[::ffff:1.245.179.140]:40530,cubic,186
6.196552753448486,[::ffff:1.245.179.140]:40530,cubic,186
6.2019500732421875,[::ffff:1.245.179.140]:40530,cubic,186
6.207331657409668,[::ffff:1.245.179.140]:40530,cubic,186
6.212764024734497,[::ffff:1.245.179.140]:40530,cubic,186
6.218146562576294,[::ffff:1.245.179.140]:40530,cubic,187
6.22378134727478,[::ffff:1.245.179.140]:40530,cubic,187
6.229239463806152,[::ffff:1.245.179.140]:40530,cubic,187
6.234678506851196,[::ffff:1.245.179.140]:40530,cubic,187
6.240033388137817,[::ffff:1.245.179.140]:40530,cubic,187
6.245443105697632,[::ffff:1.245.179.140]:40530,cubic,187
6.25079083442688,[::ffff:1.245.179.140]:40530,cubic,188
6.256195068359375,[::ffff:1.245.179.140]:40530,cubic,188
6.261609315872192,[::ffff:1.245.179.140]:40530,cubic,188
6.266979694366455,[::ffff:1.245.179.140]:40530,cubic,188
6.272479295730591,[::ffff:1.245.179.140]:40530,cubic,188
6.277907371520996,[::ffff:1.245.179.140]:40530,cubic,188
6.283317565917969,[::ffff:1.245.179.140]:40530,cubic,188
6.288974761962891,[::ffff:1.245.179.140]:40530,cubic,189
6.294447183609009,[::ffff:1.245.179.140]:40530,cubic,189
6.299793481826782,[::ffff:1.245.179.140]:40530,cubic,189
6.3053343296051025,[::ffff:1.245.179.140]:40530,cubic,189
6.310922384262085,[::ffff:1.245.179.140]:40530,cubic,189
6.3164286613464355,[::ffff:1.245.179.140]:40530,cubic,189
6.321881294250488,[::ffff:1.245.179.140]:40530,cubic,189
6.327324867248535,[::ffff:1.245.179.140]:40530,cubic,189
6.332817077636719,[::ffff:1.245.179.140]:40530,cubic,189
6.338247299194336,[::ffff:1.245.179.140]:40530,cubic,189
6.343717813491821,[::ffff:1.245.179.140]:40530,cubic,189
6.351888418197632,[::ffff:1.245.179.140]:40530,cubic,189
6.363519668579102,[::ffff:1.245.179.140]:40530,cubic,190
6.370043754577637,[::ffff:1.245.179.140]:40530,cubic,190
6.376136541366577,[::ffff:1.245.179.140]:40530,cubic,190
6.381976127624512,[::ffff:1.245.179.140]:40530,cubic,190
6.3877787590026855,[::ffff:1.245.179.140]:40530,cubic,190
6.393662452697754,[::ffff:1.245.179.140]:40530,cubic,190
6.399553060531616,[::ffff:1.245.179.140]:40530,cubic,191
6.405413627624512,[::ffff:1.245.179.140]:40530,cubic,191
6.411117315292358,[::ffff:1.245.179.140]:40530,cubic,191
6.416928291320801,[::ffff:1.245.179.140]:40530,cubic,191
6.422552108764648,[::ffff:1.245.179.140]:40530,cubic,191
6.428349494934082,[::ffff:1.245.179.140]:40530,cubic,191
6.4341819286346436,[::ffff:1.245.179.140]:40530,cubic,192
6.439865827560425,[::ffff:1.245.179.140]:40530,cubic,192
6.445448875427246,[::ffff:1.245.179.140]:40530,cubic,192
6.4510650634765625,[::ffff:1.245.179.140]:40530,cubic,192
6.456562042236328,[::ffff:1.245.179.140]:40530,cubic,192
6.462010383605957,[::ffff:1.245.179.140]:40530,cubic,192
6.467639684677124,[::ffff:1.245.179.140]:40530,cubic,192
6.47310996055603,[::ffff:1.245.179.140]:40530,cubic,193
6.478665590286255,[::ffff:1.245.179.140]:40530,cubic,193
6.484367847442627,[::ffff:1.245.179.140]:40530,cubic,193
6.490022659301758,[::ffff:1.245.179.140]:40530,cubic,193
6.495441675186157,[::ffff:1.245.179.140]:40530,cubic,193
6.500989675521851,[::ffff:1.245.179.140]:40530,cubic,193
6.506671905517578,[::ffff:1.245.179.140]:40530,cubic,194
6.512197971343994,[::ffff:1.245.179.140]:40530,cubic,194
6.517837285995483,[::ffff:1.245.179.140]:40530,cubic,194
6.5233237743377686,[::ffff:1.245.179.140]:40530,cubic,194
6.529011249542236,[::ffff:1.245.179.140]:40530,cubic,194
6.534579515457153,[::ffff:1.245.179.140]:40530,cubic,194
6.5401105880737305,[::ffff:1.245.179.140]:40530,cubic,194
6.545490980148315,[::ffff:1.245.179.140]:40530,cubic,194
6.550857305526733,[::ffff:1.245.179.140]:40530,cubic,194
6.556370973587036,[::ffff:1.245.179.140]:40530,cubic,194
6.562008857727051,[::ffff:1.245.179.140]:40530,cubic,194
6.56762957572937,[::ffff:1.245.179.140]:40530,cubic,194
6.5730881690979,[::ffff:1.245.179.140]:40530,cubic,195
6.578543663024902,[::ffff:1.245.179.140]:40530,cubic,195
6.584068775177002,[::ffff:1.245.179.140]:40530,cubic,195
6.589638948440552,[::ffff:1.245.179.140]:40530,cubic,195
6.595175266265869,[::ffff:1.245.179.140]:40530,cubic,195
6.600476980209351,[::ffff:1.245.179.140]:40530,cubic,195
6.606002569198608,[::ffff:1.245.179.140]:40530,cubic,195
6.611799001693726,[::ffff:1.245.179.140]:40530,cubic,196
6.617544889450073,[::ffff:1.245.179.140]:40530,cubic,196
6.623036861419678,[::ffff:1.245.179.140]:40530,cubic,196
6.628527641296387,[::ffff:1.245.179.140]:40530,cubic,196
6.634134292602539,[::ffff:1.245.179.140]:40530,cubic,196
6.6397809982299805,[::ffff:1.245.179.140]:40530,cubic,196
6.6452531814575195,[::ffff:1.245.179.140]:40530,cubic,197
6.6506874561309814,[::ffff:1.245.179.140]:40530,cubic,197
6.656209945678711,[::ffff:1.245.179.140]:40530,cubic,197
6.661856174468994,[::ffff:1.245.179.140]:40530,cubic,197
6.667595863342285,[::ffff:1.245.179.140]:40530,cubic,197
6.673124074935913,[::ffff:1.245.179.140]:40530,cubic,197
6.678569793701172,[::ffff:1.245.179.140]:40530,cubic,197
6.684138059616089,[::ffff:1.245.179.140]:40530,cubic,198
6.689630508422852,[::ffff:1.245.179.140]:40530,cubic,198
6.695119857788086,[::ffff:1.245.179.140]:40530,cubic,198
6.7005932331085205,[::ffff:1.245.179.140]:40530,cubic,198
6.706024646759033,[::ffff:1.245.179.140]:40530,cubic,198
6.711751699447632,[::ffff:1.245.179.140]:40530,cubic,198
6.717319488525391,[::ffff:1.245.179.140]:40530,cubic,198
6.722911357879639,[::ffff:1.245.179.140]:40530,cubic,198
6.728622913360596,[::ffff:1.245.179.140]:40530,cubic,198
6.7340168952941895,[::ffff:1.245.179.140]:40530,cubic,198
6.7394208908081055,[::ffff:1.245.179.140]:40530,cubic,198
6.744946241378784,[::ffff:1.245.179.140]:40530,cubic,198
6.750415086746216,[::ffff:1.245.179.140]:40530,cubic,199
6.756293773651123,[::ffff:1.245.179.140]:40530,cubic,199
6.761845588684082,[::ffff:1.245.179.140]:40530,cubic,199
6.767500877380371,[::ffff:1.245.179.140]:40530,cubic,199
6.772951126098633,[::ffff:1.245.179.140]:40530,cubic,199
6.778389930725098,[::ffff:1.245.179.140]:40530,cubic,199
6.7839367389678955,[::ffff:1.245.179.140]:40530,cubic,200
6.789409637451172,[::ffff:1.245.179.140]:40530,cubic,200
6.7950522899627686,[::ffff:1.245.179.140]:40530,cubic,200
6.8006017208099365,[::ffff:1.245.179.140]:40530,cubic,200
6.806068658828735,[::ffff:1.245.179.140]:40530,cubic,200
6.811691999435425,[::ffff:1.245.179.140]:40530,cubic,200
6.817189931869507,[::ffff:1.245.179.140]:40530,cubic,200
6.822606801986694,[::ffff:1.245.179.140]:40530,cubic,201
6.828220367431641,[::ffff:1.245.179.140]:40530,cubic,201
6.833653926849365,[::ffff:1.245.179.140]:40530,cubic,201
6.839238166809082,[::ffff:1.245.179.140]:40530,cubic,201
6.844789028167725,[::ffff:1.245.179.140]:40530,cubic,201
6.850397348403931,[::ffff:1.245.179.140]:40530,cubic,201
6.8561906814575195,[::ffff:1.245.179.140]:40530,cubic,201
6.861802577972412,[::ffff:1.245.179.140]:40530,cubic,202
6.867279052734375,[::ffff:1.245.179.140]:40530,cubic,202
6.872725248336792,[::ffff:1.245.179.140]:40530,cubic,202
6.8782734870910645,[::ffff:1.245.179.140]:40530,cubic,202
6.883795499801636,[::ffff:1.245.179.140]:40530,cubic,202
6.889512300491333,[::ffff:1.245.179.140]:40530,cubic,202
6.89521050453186,[::ffff:1.245.179.140]:40530,cubic,202
6.900710821151733,[::ffff:1.245.179.140]:40530,cubic,202
6.906157970428467,[::ffff:1.245.179.140]:40530,cubic,202
6.911673307418823,[::ffff:1.245.179.140]:40530,cubic,202
6.917415142059326,[::ffff:1.245.179.140]:40530,cubic,202
6.922926664352417,[::ffff:1.245.179.140]:40530,cubic,202
6.928383111953735,[::ffff:1.245.179.140]:40530,cubic,203
6.933954477310181,[::ffff:1.245.179.140]:40530,cubic,203
6.939446926116943,[::ffff:1.245.179.140]:40530,cubic,203
6.944997549057007,[::ffff:1.245.179.140]:40530,cubic,203
6.95049786567688,[::ffff:1.245.179.140]:40530,cubic,203
6.955819129943848,[::ffff:1.245.179.140]:40530,cubic,203
6.961308240890503,[::ffff:1.245.179.140]:40530,cubic,203
6.966813564300537,[::ffff:1.245.179.140]:40530,cubic,204
6.972198963165283,[::ffff:1.245.179.140]:40530,cubic,204
6.977720022201538,[::ffff:1.245.179.140]:40530,cubic,204
6.983540296554565,[::ffff:1.245.179.140]:40530,cubic,204
6.989089488983154,[::ffff:1.245.179.140]:40530,cubic,204
6.994599342346191,[::ffff:1.245.179.140]:40530,cubic,204
7.000171184539795,[::ffff:1.245.179.140]:40530,cubic,204
7.005578994750977,[::ffff:1.245.179.140]:40530,cubic,204
7.011148929595947,[::ffff:1.245.179.140]:40530,cubic,205
7.016767978668213,[::ffff:1.245.179.140]:40530,cubic,205
7.022321939468384,[::ffff:1.245.179.140]:40530,cubic,205
7.027786731719971,[::ffff:1.245.179.140]:40530,cubic,205
7.0332372188568115,[::ffff:1.245.179.140]:40530,cubic,205
7.038629770278931,[::ffff:1.245.179.140]:40530,cubic,205
7.0443642139434814,[::ffff:1.245.179.140]:40530,cubic,206
7.049938917160034,[::ffff:1.245.179.140]:40530,cubic,206
7.055438756942749,[::ffff:1.245.179.140]:40530,cubic,206
7.060945987701416,[::ffff:1.245.179.140]:40530,cubic,206
7.066458463668823,[::ffff:1.245.179.140]:40530,cubic,206
7.0720930099487305,[::ffff:1.245.179.140]:40530,cubic,206
7.0775370597839355,[::ffff:1.245.179.140]:40530,cubic,206
7.083124876022339,[::ffff:1.245.179.140]:40530,cubic,206
7.088651180267334,[::ffff:1.245.179.140]:40530,cubic,206
7.094136714935303,[::ffff:1.245.179.140]:40530,cubic,206
7.099809646606445,[::ffff:1.245.179.140]:40530,cubic,206
7.105648994445801,[::ffff:1.245.179.140]:40530,cubic,206
7.1112542152404785,[::ffff:1.245.179.140]:40530,cubic,207
7.116716146469116,[::ffff:1.245.179.140]:40530,cubic,207
7.122269868850708,[::ffff:1.245.179.140]:40530,cubic,207
7.127980709075928,[::ffff:1.245.179.140]:40530,cubic,207
7.133553504943848,[::ffff:1.245.179.140]:40530,cubic,207
7.1390275955200195,[::ffff:1.245.179.140]:40530,cubic,207
7.1446592807769775,[::ffff:1.245.179.140]:40530,cubic,207
7.150264501571655,[::ffff:1.245.179.140]:40530,cubic,208
7.1559224128723145,[::ffff:1.245.179.140]:40530,cubic,208
7.16168475151062,[::ffff:1.245.179.140]:40530,cubic,208
7.1671648025512695,[::ffff:1.245.179.140]:40530,cubic,208
7.172999620437622,[::ffff:1.245.179.140]:40530,cubic,208
7.178560972213745,[::ffff:1.245.179.140]:40530,cubic,208
7.18402361869812,[::ffff:1.245.179.140]:40530,cubic,209
7.189506530761719,[::ffff:1.245.179.140]:40530,cubic,209
7.194988489151001,[::ffff:1.245.179.140]:40530,cubic,209
7.200466156005859,[::ffff:1.245.179.140]:40530,cubic,209
7.205980539321899,[::ffff:1.245.179.140]:40530,cubic,209
7.211414337158203,[::ffff:1.245.179.140]:40530,cubic,209
7.216948747634888,[::ffff:1.245.179.140]:40530,cubic,209
7.222649574279785,[::ffff:1.245.179.140]:40530,cubic,209
7.228130102157593,[::ffff:1.245.179.140]:40530,cubic,209
7.233648061752319,[::ffff:1.245.179.140]:40530,cubic,209
7.239106893539429,[::ffff:1.245.179.140]:40530,cubic,209
7.244554758071899,[::ffff:1.245.179.140]:40530,cubic,209
7.249996662139893,[::ffff:1.245.179.140]:40530,cubic,209
7.2554686069488525,[::ffff:1.245.179.140]:40530,cubic,210
7.261048793792725,[::ffff:1.245.179.140]:40530,cubic,210
7.26648211479187,[::ffff:1.245.179.140]:40530,cubic,210
7.271981239318848,[::ffff:1.245.179.140]:40530,cubic,210
7.277686357498169,[::ffff:1.245.179.140]:40530,cubic,210
7.2830939292907715,[::ffff:1.245.179.140]:40530,cubic,210
7.28881311416626,[::ffff:1.245.179.140]:40530,cubic,211
7.294475793838501,[::ffff:1.245.179.140]:40530,cubic,211
7.3000078201293945,[::ffff:1.245.179.140]:40530,cubic,211
7.305590867996216,[::ffff:1.245.179.140]:40530,cubic,211
7.311059474945068,[::ffff:1.245.179.140]:40530,cubic,211
7.3167994022369385,[::ffff:1.245.179.140]:40530,cubic,211
7.322242498397827,[::ffff:1.245.179.140]:40530,cubic,212
7.327852010726929,[::ffff:1.245.179.140]:40530,cubic,212
7.333331823348999,[::ffff:1.245.179.140]:40530,cubic,212
7.339239120483398,[::ffff:1.245.179.140]:40530,cubic,212
7.344784498214722,[::ffff:1.245.179.140]:40530,cubic,212
7.350264549255371,[::ffff:1.245.179.140]:40530,cubic,212
7.355801582336426,[::ffff:1.245.179.140]:40530,cubic,212
7.3612895011901855,[::ffff:1.245.179.140]:40530,cubic,212
7.366863965988159,[::ffff:1.245.179.140]:40530,cubic,212
7.372522830963135,[::ffff:1.245.179.140]:40530,cubic,212
7.378051519393921,[::ffff:1.245.179.140]:40530,cubic,212
7.383660078048706,[::ffff:1.245.179.140]:40530,cubic,212
7.389091968536377,[::ffff:1.245.179.140]:40530,cubic,212
7.394585371017456,[::ffff:1.245.179.140]:40530,cubic,213
7.400277376174927,[::ffff:1.245.179.140]:40530,cubic,213
7.405755519866943,[::ffff:1.245.179.140]:40530,cubic,213
7.411228895187378,[::ffff:1.245.179.140]:40530,cubic,213
7.41667914390564,[::ffff:1.245.179.140]:40530,cubic,213
7.422104597091675,[::ffff:1.245.179.140]:40530,cubic,213
7.427663803100586,[::ffff:1.245.179.140]:40530,cubic,214
7.433157205581665,[::ffff:1.245.179.140]:40530,cubic,214
7.438662528991699,[::ffff:1.245.179.140]:40530,cubic,214
7.444173097610474,[::ffff:1.245.179.140]:40530,cubic,214
7.449732780456543,[::ffff:1.245.179.140]:40530,cubic,214
7.455233097076416,[::ffff:1.245.179.140]:40530,cubic,214
7.460755825042725,[::ffff:1.245.179.140]:40530,cubic,214
7.466314077377319,[::ffff:1.245.179.140]:40530,cubic,215
7.471797943115234,[::ffff:1.245.179.140]:40530,cubic,215
7.477336645126343,[::ffff:1.245.179.140]:40530,cubic,215
7.482839822769165,[::ffff:1.245.179.140]:40530,cubic,215
7.488302946090698,[::ffff:1.245.179.140]:40530,cubic,215
7.493794918060303,[::ffff:1.245.179.140]:40530,cubic,215
7.499255418777466,[::ffff:1.245.179.140]:40530,cubic,215
7.504863262176514,[::ffff:1.245.179.140]:40530,cubic,215
7.510481834411621,[::ffff:1.245.179.140]:40530,cubic,215
7.515978097915649,[::ffff:1.245.179.140]:40530,cubic,215
7.521593332290649,[::ffff:1.245.179.140]:40530,cubic,215
7.527074813842773,[::ffff:1.245.179.140]:40530,cubic,215
7.532607555389404,[::ffff:1.245.179.140]:40530,cubic,216
7.538024187088013,[::ffff:1.245.179.140]:40530,cubic,216
7.54349422454834,[::ffff:1.245.179.140]:40530,cubic,216
7.548969507217407,[::ffff:1.245.179.140]:40530,cubic,216
7.5544891357421875,[::ffff:1.245.179.140]:40530,cubic,216
7.559797525405884,[::ffff:1.245.179.140]:40530,cubic,216
7.5652172565460205,[::ffff:1.245.179.140]:40530,cubic,216
7.570640563964844,[::ffff:1.245.179.140]:40530,cubic,216
7.576083660125732,[::ffff:1.245.179.140]:40530,cubic,216
7.581664562225342,[::ffff:1.245.179.140]:40530,cubic,217
7.587426424026489,[::ffff:1.245.179.140]:40530,cubic,217
7.593199729919434,[::ffff:1.245.179.140]:40530,cubic,217
7.599078178405762,[::ffff:1.245.179.140]:40530,cubic,217
7.6046364307403564,[::ffff:1.245.179.140]:40530,cubic,217
7.610358715057373,[::ffff:1.245.179.140]:40530,cubic,217
7.615845680236816,[::ffff:1.245.179.140]:40530,cubic,217
7.621204614639282,[::ffff:1.245.179.140]:40530,cubic,217
7.626614809036255,[::ffff:1.245.179.140]:40530,cubic,218
7.63209867477417,[::ffff:1.245.179.140]:40530,cubic,197
7.637516736984253,[::ffff:1.245.179.140]:40530,cubic,190
7.643094778060913,[::ffff:1.245.179.140]:40530,cubic,163
7.648466348648071,[::ffff:1.245.179.140]:40530,cubic,152
7.654030084609985,[::ffff:1.245.179.140]:40530,cubic,152
7.659530878067017,[::ffff:1.245.179.140]:40530,cubic,152
7.665019512176514,[::ffff:1.245.179.140]:40530,cubic,152
7.670550346374512,[::ffff:1.245.179.140]:40530,cubic,153
7.676097631454468,[::ffff:1.245.179.140]:40530,cubic,153
7.681609869003296,[::ffff:1.245.179.140]:40530,cubic,153
