2.890172004699707,[::ffff:1.245.179.140]:40526,reno,131
2.895686149597168,[::ffff:1.245.179.140]:40526,reno,131
2.90116548538208,[::ffff:1.245.179.140]:40526,reno,131
2.90641450881958,[::ffff:1.245.179.140]:40526,reno,132
2.91180157661438,[::ffff:1.245.179.140]:40526,reno,132
2.91715669631958,[::ffff:1.245.179.140]:40526,reno,133
2.922866106033325,[::ffff:1.245.179.140]:40526,reno,133
2.9283084869384766,[::ffff:1.245.179.140]:40526,reno,133
2.9334557056427,[::ffff:1.245.179.140]:40526,reno,133
2.9389584064483643,[::ffff:1.245.179.140]:40526,reno,134
2.9441699981689453,[::ffff:1.245.179.140]:40526,reno,134
2.949653387069702,[::ffff:1.245.179.140]:40526,reno,135
2.9553616046905518,[::ffff:1.245.179.140]:40526,reno,135
2.9610846042633057,[::ffff:1.245.179.140]:40526,reno,135
2.9664340019226074,[::ffff:1.245.179.140]:40526,reno,136
2.9721219539642334,[::ffff:1.245.179.140]:40526,reno,136
2.9777562618255615,[::ffff:1.245.179.140]:40526,reno,136
2.983412742614746,[::ffff:1.245.179.140]:40526,reno,137
2.988969564437866,[::ffff:1.245.179.140]:40526,reno,137
2.9949052333831787,[::ffff:1.245.179.140]:40526,reno,137
3.000138759613037,[::ffff:1.245.179.140]:40526,reno,138
3.0056674480438232,[::ffff:1.245.179.140]:40526,reno,138
3.011237621307373,[::ffff:1.245.179.140]:40526,reno,138
3.016695976257324,[::ffff:1.245.179.140]:40526,reno,139
3.0222442150115967,[::ffff:1.245.179.140]:40526,reno,139
3.0273540019989014,[::ffff:1.245.179.140]:40526,reno,139
3.0326521396636963,[::ffff:1.245.179.140]:40526,reno,140
3.037970542907715,[::ffff:1.245.179.140]:40526,reno,140
3.0434153079986572,[::ffff:1.245.179.140]:40526,reno,140
3.0492825508117676,[::ffff:1.245.179.140]:40526,reno,141
3.0545740127563477,[::ffff:1.245.179.140]:40526,reno,141
3.060141086578369,[::ffff:1.245.179.140]:40526,reno,141
3.0653305053710938,[::ffff:1.245.179.140]:40526,reno,142
3.0710275173187256,[::ffff:1.245.179.140]:40526,reno,142
3.0762648582458496,[::ffff:1.245.179.140]:40526,reno,142
3.0817060470581055,[::ffff:1.245.179.140]:40526,reno,143
3.087108850479126,[::ffff:1.245.179.140]:40526,reno,143
3.0928051471710205,[::ffff:1.245.179.140]:40526,reno,143
3.0981528759002686,[::ffff:1.245.179.140]:40526,reno,144
3.103721857070923,[::ffff:1.245.179.140]:40526,reno,144
3.1090316772460938,[::ffff:1.245.179.140]:40526,reno,144
3.114511251449585,[::ffff:1.245.179.140]:40526,reno,145
3.120062828063965,[::ffff:1.245.179.140]:40526,reno,145
3.1252667903900146,[::ffff:1.245.179.140]:40526,reno,145
3.130817413330078,[::ffff:1.245.179.140]:40526,reno,145
3.1362552642822266,[::ffff:1.245.179.140]:40526,reno,146
3.141873359680176,[::ffff:1.245.179.140]:40526,reno,146
3.1475627422332764,[::ffff:1.245.179.140]:40526,reno,146
3.1533029079437256,[::ffff:1.245.179.140]:40526,reno,147
3.1586129665374756,[::ffff:1.245.179.140]:40526,reno,147
3.1639039516448975,[::ffff:1.245.179.140]:40526,reno,147
3.169412851333618,[::ffff:1.245.179.140]:40526,reno,148
3.174816608428955,[::ffff:1.245.179.140]:40526,reno,148
3.1802234649658203,[::ffff:1.245.179.140]:40526,reno,148
3.1856584548950195,[::ffff:1.245.179.140]:40526,reno,149
3.1910486221313477,[::ffff:1.245.179.140]:40526,reno,149
3.1964919567108154,[::ffff:1.245.179.140]:40526,reno,149
3.2019646167755127,[::ffff:1.245.179.140]:40526,reno,149
3.207280158996582,[::ffff:1.245.179.140]:40526,reno,149
3.212678909301758,[::ffff:1.245.179.140]:40526,reno,150
3.218087673187256,[::ffff:1.245.179.140]:40526,reno,150
3.2234623432159424,[::ffff:1.245.179.140]:40526,reno,151
3.2289040088653564,[::ffff:1.245.179.140]:40526,reno,151
3.234306812286377,[::ffff:1.245.179.140]:40526,reno,151
3.2396795749664307,[::ffff:1.245.179.140]:40526,reno,152
3.2451043128967285,[::ffff:1.245.179.140]:40526,reno,152
3.250924825668335,[::ffff:1.245.179.140]:40526,reno,152
3.2563211917877197,[::ffff:1.245.179.140]:40526,reno,153
3.2617297172546387,[::ffff:1.245.179.140]:40526,reno,153
3.26715087890625,[::ffff:1.245.179.140]:40526,reno,153
3.2725839614868164,[::ffff:1.245.179.140]:40526,reno,153
3.278015613555908,[::ffff:1.245.179.140]:40526,reno,154
3.283579111099243,[::ffff:1.245.179.140]:40526,reno,154
3.2891695499420166,[::ffff:1.245.179.140]:40526,reno,154
3.294626235961914,[::ffff:1.245.179.140]:40526,reno,155
3.300135612487793,[::ffff:1.245.179.140]:40526,reno,155
3.3056414127349854,[::ffff:1.245.179.140]:40526,reno,155
3.3110759258270264,[::ffff:1.245.179.140]:40526,reno,156
3.316567897796631,[::ffff:1.245.179.140]:40526,reno,156
3.322120189666748,[::ffff:1.245.179.140]:40526,reno,156
3.3274307250976562,[::ffff:1.245.179.140]:40526,reno,156
3.332655429840088,[::ffff:1.245.179.140]:40526,reno,157
3.3379993438720703,[::ffff:1.245.179.140]:40526,reno,157
3.343543529510498,[::ffff:1.245.179.140]:40526,reno,157
3.34910249710083,[::ffff:1.245.179.140]:40526,reno,158
3.3546948432922363,[::ffff:1.245.179.140]:40526,reno,158
3.3602261543273926,[::ffff:1.245.179.140]:40526,reno,158
3.3657052516937256,[::ffff:1.245.179.140]:40526,reno,158
3.371290445327759,[::ffff:1.245.179.140]:40526,reno,159
3.3768718242645264,[::ffff:1.245.179.140]:40526,reno,159
3.382405996322632,[::ffff:1.245.179.140]:40526,reno,159
3.3878774642944336,[::ffff:1.245.179.140]:40526,reno,160
3.3933069705963135,[::ffff:1.245.179.140]:40526,reno,160
3.3989098072052,[::ffff:1.245.179.140]:40526,reno,160
3.4042577743530273,[::ffff:1.245.179.140]:40526,reno,160
3.4096453189849854,[::ffff:1.245.179.140]:40526,reno,161
3.415160655975342,[::ffff:1.245.179.140]:40526,reno,161
3.4206178188323975,[::ffff:1.245.179.140]:40526,reno,161
3.4261035919189453,[::ffff:1.245.179.140]:40526,reno,162
3.4314794540405273,[::ffff:1.245.179.140]:40526,reno,162
3.436955690383911,[::ffff:1.245.179.140]:40526,reno,162
3.4427883625030518,[::ffff:1.245.179.140]:40526,reno,162
3.448179006576538,[::ffff:1.245.179.140]:40526,reno,163
3.4536337852478027,[::ffff:1.245.179.140]:40526,reno,163
3.4591257572174072,[::ffff:1.245.179.140]:40526,reno,163
3.464334726333618,[::ffff:1.245.179.140]:40526,reno,164
3.4698262214660645,[::ffff:1.245.179.140]:40526,reno,164
3.4754199981689453,[::ffff:1.245.179.140]:40526,reno,164
3.4809987545013428,[::ffff:1.245.179.140]:40526,reno,164
3.4864048957824707,[::ffff:1.245.179.140]:40526,reno,165
3.4916939735412598,[::ffff:1.245.179.140]:40526,reno,165
3.4970309734344482,[::ffff:1.245.179.140]:40526,reno,165
3.5025055408477783,[::ffff:1.245.179.140]:40526,reno,165
3.5079703330993652,[::ffff:1.245.179.140]:40526,reno,166
3.513333797454834,[::ffff:1.245.179.140]:40526,reno,166
3.518885612487793,[::ffff:1.245.179.140]:40526,reno,166
3.5245556831359863,[::ffff:1.245.179.140]:40526,reno,166
3.530337333679199,[::ffff:1.245.179.140]:40526,reno,167
3.5357184410095215,[::ffff:1.245.179.140]:40526,reno,167
3.5411393642425537,[::ffff:1.245.179.140]:40526,reno,167
3.546482563018799,[::ffff:1.245.179.140]:40526,reno,168
3.5520308017730713,[::ffff:1.245.179.140]:40526,reno,168
3.557441234588623,[::ffff:1.245.179.140]:40526,reno,168
3.562875986099243,[::ffff:1.245.179.140]:40526,reno,168
3.5685317516326904,[::ffff:1.245.179.140]:40526,reno,169
3.574025869369507,[::ffff:1.245.179.140]:40526,reno,169
3.5793116092681885,[::ffff:1.245.179.140]:40526,reno,169
3.584974527359009,[::ffff:1.245.179.140]:40526,reno,170
3.5903732776641846,[::ffff:1.245.179.140]:40526,reno,170
3.5958175659179688,[::ffff:1.245.179.140]:40526,reno,170
3.6011548042297363,[::ffff:1.245.179.140]:40526,reno,170
3.606598377227783,[::ffff:1.245.179.140]:40526,reno,171
3.6120293140411377,[::ffff:1.245.179.140]:40526,reno,171
3.617356777191162,[::ffff:1.245.179.140]:40526,reno,171
3.6227943897247314,[::ffff:1.245.179.140]:40526,reno,172
3.628277063369751,[::ffff:1.245.179.140]:40526,reno,172
3.633815050125122,[::ffff:1.245.179.140]:40526,reno,172
3.639343500137329,[::ffff:1.245.179.140]:40526,reno,172
3.6447863578796387,[::ffff:1.245.179.140]:40526,reno,172
3.6504125595092773,[::ffff:1.245.179.140]:40526,reno,173
3.6559078693389893,[::ffff:1.245.179.140]:40526,reno,173
3.66145920753479,[::ffff:1.245.179.140]:40526,reno,173
3.6670761108398438,[::ffff:1.245.179.140]:40526,reno,174
3.6725096702575684,[::ffff:1.245.179.140]:40526,reno,174
3.678056001663208,[::ffff:1.245.179.140]:40526,reno,174
3.683631658554077,[::ffff:1.245.179.140]:40526,reno,174
3.6892223358154297,[::ffff:1.245.179.140]:40526,reno,175
3.694791316986084,[::ffff:1.245.179.140]:40526,reno,175
3.7004804611206055,[::ffff:1.245.179.140]:40526,reno,175
3.7058234214782715,[::ffff:1.245.179.140]:40526,reno,176
3.711271047592163,[::ffff:1.245.179.140]:40526,reno,176
3.716766834259033,[::ffff:1.245.179.140]:40526,reno,176
3.722412109375,[::ffff:1.245.179.140]:40526,reno,176
3.728041887283325,[::ffff:1.245.179.140]:40526,reno,177
3.7337610721588135,[::ffff:1.245.179.140]:40526,reno,177
3.7392024993896484,[::ffff:1.245.179.140]:40526,reno,177
3.74444317817688,[::ffff:1.245.179.140]:40526,reno,177
3.7498412132263184,[::ffff:1.245.179.140]:40526,reno,178
3.7557358741760254,[::ffff:1.245.179.140]:40526,reno,178
3.7612144947052,[::ffff:1.245.179.140]:40526,reno,178
3.766735553741455,[::ffff:1.245.179.140]:40526,reno,178
3.772165298461914,[::ffff:1.245.179.140]:40526,reno,179
3.777625322341919,[::ffff:1.245.179.140]:40526,reno,179
3.7831876277923584,[::ffff:1.245.179.140]:40526,reno,179
3.7887909412384033,[::ffff:1.245.179.140]:40526,reno,179
3.7940680980682373,[::ffff:1.245.179.140]:40526,reno,180
3.79948091506958,[::ffff:1.245.179.140]:40526,reno,180
3.804954767227173,[::ffff:1.245.179.140]:40526,reno,180
3.8102219104766846,[::ffff:1.245.179.140]:40526,reno,180
3.815504789352417,[::ffff:1.245.179.140]:40526,reno,181
3.8211145401000977,[::ffff:1.245.179.140]:40526,reno,181
3.82658314704895,[::ffff:1.245.179.140]:40526,reno,181
3.832451581954956,[::ffff:1.245.179.140]:40526,reno,182
3.837928295135498,[::ffff:1.245.179.140]:40526,reno,182
3.843391180038452,[::ffff:1.245.179.140]:40526,reno,182
3.8489019870758057,[::ffff:1.245.179.140]:40526,reno,182
3.8547205924987793,[::ffff:1.245.179.140]:40526,reno,183
3.860172986984253,[::ffff:1.245.179.140]:40526,reno,183
3.8657007217407227,[::ffff:1.245.179.140]:40526,reno,183
3.871509552001953,[::ffff:1.245.179.140]:40526,reno,183
3.876905679702759,[::ffff:1.245.179.140]:40526,reno,184
3.882084608078003,[::ffff:1.245.179.140]:40526,reno,184
3.8875157833099365,[::ffff:1.245.179.140]:40526,reno,184
3.8930633068084717,[::ffff:1.245.179.140]:40526,reno,184
3.8985297679901123,[::ffff:1.245.179.140]:40526,reno,185
3.904045581817627,[::ffff:1.245.179.140]:40526,reno,185
3.9095828533172607,[::ffff:1.245.179.140]:40526,reno,185
3.915071487426758,[::ffff:1.245.179.140]:40526,reno,185
3.9207279682159424,[::ffff:1.245.179.140]:40526,reno,186
3.9260032176971436,[::ffff:1.245.179.140]:40526,reno,186
3.9314515590667725,[::ffff:1.245.179.140]:40526,reno,186
3.937100648880005,[::ffff:1.245.179.140]:40526,reno,186
3.9424612522125244,[::ffff:1.245.179.140]:40526,reno,187
3.9479854106903076,[::ffff:1.245.179.140]:40526,reno,187
3.9535698890686035,[::ffff:1.245.179.140]:40526,reno,187
3.9590165615081787,[::ffff:1.245.179.140]:40526,reno,187
3.9644713401794434,[::ffff:1.245.179.140]:40526,reno,188
3.969899892807007,[::ffff:1.245.179.140]:40526,reno,188
3.975525379180908,[::ffff:1.245.179.140]:40526,reno,188
3.980937957763672,[::ffff:1.245.179.140]:40526,reno,188
3.986388921737671,[::ffff:1.245.179.140]:40526,reno,189
3.9918229579925537,[::ffff:1.245.179.140]:40526,reno,189
3.9974043369293213,[::ffff:1.245.179.140]:40526,reno,189
4.002753734588623,[::ffff:1.245.179.140]:40526,reno,189
4.0079185962677,[::ffff:1.245.179.140]:40526,reno,189
4.013473272323608,[::ffff:1.245.179.140]:40526,reno,190
4.019320726394653,[::ffff:1.245.179.140]:40526,reno,190
4.024854421615601,[::ffff:1.245.179.140]:40526,reno,190
4.030320167541504,[::ffff:1.245.179.140]:40526,reno,190
4.035890579223633,[::ffff:1.245.179.140]:40526,reno,191
4.0413618087768555,[::ffff:1.245.179.140]:40526,reno,191
4.046863555908203,[::ffff:1.245.179.140]:40526,reno,191
4.052373170852661,[::ffff:1.245.179.140]:40526,reno,191
4.057768106460571,[::ffff:1.245.179.140]:40526,reno,192
4.063262224197388,[::ffff:1.245.179.140]:40526,reno,192
4.0687339305877686,[::ffff:1.245.179.140]:40526,reno,192
4.074343681335449,[::ffff:1.245.179.140]:40526,reno,192
4.079793214797974,[::ffff:1.245.179.140]:40526,reno,193
4.085636138916016,[::ffff:1.245.179.140]:40526,reno,193
4.091322660446167,[::ffff:1.245.179.140]:40526,reno,193
4.09680438041687,[::ffff:1.245.179.140]:40526,reno,193
4.101947546005249,[::ffff:1.245.179.140]:40526,reno,194
4.107390880584717,[::ffff:1.245.179.140]:40526,reno,194
4.112975358963013,[::ffff:1.245.179.140]:40526,reno,194
4.118579626083374,[::ffff:1.245.179.140]:40526,reno,194
4.124099254608154,[::ffff:1.245.179.140]:40526,reno,195
4.129658222198486,[::ffff:1.245.179.140]:40526,reno,195
4.1352458000183105,[::ffff:1.245.179.140]:40526,reno,195
4.14066743850708,[::ffff:1.245.179.140]:40526,reno,195
4.146448135375977,[::ffff:1.245.179.140]:40526,reno,195
4.152205467224121,[::ffff:1.245.179.140]:40526,reno,196
4.157628297805786,[::ffff:1.245.179.140]:40526,reno,196
4.163146495819092,[::ffff:1.245.179.140]:40526,reno,196
4.168615102767944,[::ffff:1.245.179.140]:40526,reno,197
4.174029111862183,[::ffff:1.245.179.140]:40526,reno,197
4.179455280303955,[::ffff:1.245.179.140]:40526,reno,197
4.184744834899902,[::ffff:1.245.179.140]:40526,reno,197
4.19007682800293,[::ffff:1.245.179.140]:40526,reno,197
4.195511102676392,[::ffff:1.245.179.140]:40526,reno,198
4.201387882232666,[::ffff:1.245.179.140]:40526,reno,198
4.20691704750061,[::ffff:1.245.179.140]:40526,reno,198
4.2124834060668945,[::ffff:1.245.179.140]:40526,reno,198
4.217753648757935,[::ffff:1.245.179.140]:40526,reno,199
4.223349332809448,[::ffff:1.245.179.140]:40526,reno,199
4.228821277618408,[::ffff:1.245.179.140]:40526,reno,199
4.234215497970581,[::ffff:1.245.179.140]:40526,reno,199
4.239664316177368,[::ffff:1.245.179.140]:40526,reno,200
4.2450292110443115,[::ffff:1.245.179.140]:40526,reno,200
4.250499486923218,[::ffff:1.245.179.140]:40526,reno,200
4.25574517250061,[::ffff:1.245.179.140]:40526,reno,200
4.261155605316162,[::ffff:1.245.179.140]:40526,reno,200
4.266489744186401,[::ffff:1.245.179.140]:40526,reno,201
4.272178888320923,[::ffff:1.245.179.140]:40526,reno,201
4.277543544769287,[::ffff:1.245.179.140]:40526,reno,201
4.282851219177246,[::ffff:1.245.179.140]:40526,reno,201
4.2883360385894775,[::ffff:1.245.179.140]:40526,reno,202
4.294037818908691,[::ffff:1.245.179.140]:40526,reno,202
4.299505949020386,[::ffff:1.245.179.140]:40526,reno,202
4.304962396621704,[::ffff:1.245.179.140]:40526,reno,202
4.310516595840454,[::ffff:1.245.179.140]:40526,reno,203
4.316104173660278,[::ffff:1.245.179.140]:40526,reno,203
4.32176399230957,[::ffff:1.245.179.140]:40526,reno,203
4.327384948730469,[::ffff:1.245.179.140]:40526,reno,203
4.332810401916504,[::ffff:1.245.179.140]:40526,reno,203
4.338242292404175,[::ffff:1.245.179.140]:40526,reno,204
4.3439552783966064,[::ffff:1.245.179.140]:40526,reno,204
4.349390983581543,[::ffff:1.245.179.140]:40526,reno,204
4.354764223098755,[::ffff:1.245.179.140]:40526,reno,204
4.360558271408081,[::ffff:1.245.179.140]:40526,reno,205
4.365985870361328,[::ffff:1.245.179.140]:40526,reno,205
4.371534109115601,[::ffff:1.245.179.140]:40526,reno,205
4.376907825469971,[::ffff:1.245.179.140]:40526,reno,205
4.382595062255859,[::ffff:1.245.179.140]:40526,reno,205
4.38819146156311,[::ffff:1.245.179.140]:40526,reno,206
4.393790245056152,[::ffff:1.245.179.140]:40526,reno,206
4.399395704269409,[::ffff:1.245.179.140]:40526,reno,206
4.404750108718872,[::ffff:1.245.179.140]:40526,reno,206
4.410167932510376,[::ffff:1.245.179.140]:40526,reno,207
4.415519952774048,[::ffff:1.245.179.140]:40526,reno,207
4.4210004806518555,[::ffff:1.245.179.140]:40526,reno,207
4.426523208618164,[::ffff:1.245.179.140]:40526,reno,207
4.43232536315918,[::ffff:1.245.179.140]:40526,reno,207
4.437816143035889,[::ffff:1.245.179.140]:40526,reno,208
4.4432289600372314,[::ffff:1.245.179.140]:40526,reno,208
4.4488019943237305,[::ffff:1.245.179.140]:40526,reno,208
4.454209566116333,[::ffff:1.245.179.140]:40526,reno,208
4.459738254547119,[::ffff:1.245.179.140]:40526,reno,209
4.465285062789917,[::ffff:1.245.179.140]:40526,reno,209
4.470845460891724,[::ffff:1.245.179.140]:40526,reno,209
4.47633695602417,[::ffff:1.245.179.140]:40526,reno,209
4.481579303741455,[::ffff:1.245.179.140]:40526,reno,209
4.487071514129639,[::ffff:1.245.179.140]:40526,reno,210
4.49262809753418,[::ffff:1.245.179.140]:40526,reno,210
4.498132944107056,[::ffff:1.245.179.140]:40526,reno,210
4.503741979598999,[::ffff:1.245.179.140]:40526,reno,210
4.509188413619995,[::ffff:1.245.179.140]:40526,reno,211
4.514731407165527,[::ffff:1.245.179.140]:40526,reno,211
4.520254373550415,[::ffff:1.245.179.140]:40526,reno,211
4.525944232940674,[::ffff:1.245.179.140]:40526,reno,211
4.531425952911377,[::ffff:1.245.179.140]:40526,reno,211
4.537054061889648,[::ffff:1.245.179.140]:40526,reno,212
4.542475938796997,[::ffff:1.245.179.140]:40526,reno,212
4.548191070556641,[::ffff:1.245.179.140]:40526,reno,212
4.553709983825684,[::ffff:1.245.179.140]:40526,reno,212
4.5592360496521,[::ffff:1.245.179.140]:40526,reno,213
4.5647430419921875,[::ffff:1.245.179.140]:40526,reno,213
4.570321559906006,[::ffff:1.245.179.140]:40526,reno,213
4.576113224029541,[::ffff:1.245.179.140]:40526,reno,213
4.5816614627838135,[::ffff:1.245.179.140]:40526,reno,213
4.587409973144531,[::ffff:1.245.179.140]:40526,reno,214
4.593123435974121,[::ffff:1.245.179.140]:40526,reno,214
4.598469972610474,[::ffff:1.245.179.140]:40526,reno,214
4.604206323623657,[::ffff:1.245.179.140]:40526,reno,214
4.609462738037109,[::ffff:1.245.179.140]:40526,reno,215
4.614944934844971,[::ffff:1.245.179.140]:40526,reno,215
4.620433568954468,[::ffff:1.245.179.140]:40526,reno,215
4.625899076461792,[::ffff:1.245.179.140]:40526,reno,215
4.6312620639801025,[::ffff:1.245.179.140]:40526,reno,215
4.636709928512573,[::ffff:1.245.179.140]:40526,reno,216
4.6422278881073,[::ffff:1.245.179.140]:40526,reno,216
4.647637367248535,[::ffff:1.245.179.140]:40526,reno,216
4.653290510177612,[::ffff:1.245.179.140]:40526,reno,216
4.658889055252075,[::ffff:1.245.179.140]:40526,reno,216
4.664421796798706,[::ffff:1.245.179.140]:40526,reno,217
4.669956684112549,[::ffff:1.245.179.140]:40526,reno,217
4.675455808639526,[::ffff:1.245.179.140]:40526,reno,217
4.680967092514038,[::ffff:1.245.179.140]:40526,reno,217
4.686781883239746,[::ffff:1.245.179.140]:40526,reno,218
4.692302227020264,[::ffff:1.245.179.140]:40526,reno,218
4.697813272476196,[::ffff:1.245.179.140]:40526,reno,218
4.70316743850708,[::ffff:1.245.179.140]:40526,reno,218
4.708832740783691,[::ffff:1.245.179.140]:40526,reno,218
4.714228630065918,[::ffff:1.245.179.140]:40526,reno,219
4.719841957092285,[::ffff:1.245.179.140]:40526,reno,219
4.725365877151489,[::ffff:1.245.179.140]:40526,reno,219
4.730941295623779,[::ffff:1.245.179.140]:40526,reno,219
4.736480236053467,[::ffff:1.245.179.140]:40526,reno,220
4.741984605789185,[::ffff:1.245.179.140]:40526,reno,220
4.747531175613403,[::ffff:1.245.179.140]:40526,reno,220
4.753024339675903,[::ffff:1.245.179.140]:40526,reno,220
4.758430004119873,[::ffff:1.245.179.140]:40526,reno,220
4.76432204246521,[::ffff:1.245.179.140]:40526,reno,221
4.769953012466431,[::ffff:1.245.179.140]:40526,reno,221
4.7752814292907715,[::ffff:1.245.179.140]:40526,reno,221
4.78087592124939,[::ffff:1.245.179.140]:40526,reno,221
4.7863428592681885,[::ffff:1.245.179.140]:40526,reno,221
4.791792392730713,[::ffff:1.245.179.140]:40526,reno,222
4.797495603561401,[::ffff:1.245.179.140]:40526,reno,222
4.803142070770264,[::ffff:1.245.179.140]:40526,reno,222
4.808541536331177,[::ffff:1.245.179.140]:40526,reno,222
4.814715147018433,[::ffff:1.245.179.140]:40526,reno,222
4.82023811340332,[::ffff:1.245.179.140]:40526,reno,223
4.82569146156311,[::ffff:1.245.179.140]:40526,reno,223
4.8313071727752686,[::ffff:1.245.179.140]:40526,reno,223
4.836635589599609,[::ffff:1.245.179.140]:40526,reno,223
4.842108964920044,[::ffff:1.245.179.140]:40526,reno,223
4.847440719604492,[::ffff:1.245.179.140]:40526,reno,224
4.85296106338501,[::ffff:1.245.179.140]:40526,reno,224
4.858474016189575,[::ffff:1.245.179.140]:40526,reno,224
4.864044904708862,[::ffff:1.245.179.140]:40526,reno,224
4.869865417480469,[::ffff:1.245.179.140]:40526,reno,225
4.8753862380981445,[::ffff:1.245.179.140]:40526,reno,225
4.88088583946228,[::ffff:1.245.179.140]:40526,reno,225
4.886407852172852,[::ffff:1.245.179.140]:40526,reno,225
4.891762971878052,[::ffff:1.245.179.140]:40526,reno,225
4.897204637527466,[::ffff:1.245.179.140]:40526,reno,226
4.9027674198150635,[::ffff:1.245.179.140]:40526,reno,226
4.908160924911499,[::ffff:1.245.179.140]:40526,reno,226
4.913800001144409,[::ffff:1.245.179.140]:40526,reno,226
4.919769287109375,[::ffff:1.245.179.140]:40526,reno,226
4.925143480300903,[::ffff:1.245.179.140]:40526,reno,227
4.930994033813477,[::ffff:1.245.179.140]:40526,reno,227
4.936430931091309,[::ffff:1.245.179.140]:40526,reno,227
4.941972494125366,[::ffff:1.245.179.140]:40526,reno,227
4.9477057456970215,[::ffff:1.245.179.140]:40526,reno,227
4.953584432601929,[::ffff:1.245.179.140]:40526,reno,228
4.959350347518921,[::ffff:1.245.179.140]:40526,reno,228
4.964693307876587,[::ffff:1.245.179.140]:40526,reno,228
4.970203638076782,[::ffff:1.245.179.140]:40526,reno,228
4.975784540176392,[::ffff:1.245.179.140]:40526,reno,229
4.981553077697754,[::ffff:1.245.179.140]:40526,reno,229
4.987130165100098,[::ffff:1.245.179.140]:40526,reno,229
4.992722272872925,[::ffff:1.245.179.140]:40526,reno,229
4.9980010986328125,[::ffff:1.245.179.140]:40526,reno,229
5.0039308071136475,[::ffff:1.245.179.140]:40526,reno,230
5.009521007537842,[::ffff:1.245.179.140]:40526,reno,230
5.015020847320557,[::ffff:1.245.179.140]:40526,reno,230
5.020565748214722,[::ffff:1.245.179.140]:40526,reno,230
